1382591497,ottomaass-230-1__demo-model__demo-lab,ottomaass-230-2__demo-model__demo-lab,ottomaass-100-7__demo-model__demo-lab,ottomaass-230-3__demo-model__demo-lab,ottomaass-230-4__demo-model__demo-lab,ottomaass-001-1__demo-model__demo-lab,ottomaass-230-5__demo-model__demo-lab,ottomaass-230-6__demo-model__demo-lab,ottomaass-200-2__demo-model__demo-lab,ottomaass-230-7__demo-model__demo-lab,mcintyre-1315-1__demo-model__demo-lab,ottomaass-230-9__demo-model__demo-lab,ottomaass-330-11__demo-model__demo-lab,ottomaass-230-10__demo-model__demo-lab,mcintyre-1218-1__demo-model__demo-lab,ottomaass-100-9__demo-model__demo-lab,ottomaass-230-11__demo-model__demo-lab,ottomaass-230-12__demo-model__demo-lab,ottomaass-230-13__demo-model__demo-lab,ottomaass-120-9__demo-model__demo-lab,ottomaass-230-14__demo-model__demo-lab,mcintyre-110-1__demo-model__demo-lab,ottomaass-230-15__demo-model__demo-lab,ottomaass-230-16__demo-model__demo-lab,mcintyre-1321-1__demo-model__demo-lab,ottomaass-230-17__demo-model__demo-lab,ottomaass-330-7__demo-model__demo-lab,ottomaass-230-18__demo-model__demo-lab,ottomaass-200-4__demo-model__demo-lab,ottomaass-230-19__demo-model__demo-lab,ottomaass-120-1__demo-model__demo-lab,ottomaass-001-2__demo-model__demo-lab,ottomaass-120-2__demo-model__demo-lab,ottomaass-120-3__demo-model__demo-lab,ottomaass-001-4__demo-model__demo-lab,ottomaass-120-4__demo-model__demo-lab,ottomaass-430-6__demo-model__demo-lab,ottomaass-120-5__demo-model__demo-lab,ottomaass-120-6__demo-model__demo-lab,ottomaass-120-7__demo-model__demo-lab,ottomaass-120-8__demo-model__demo-lab,ottomaass-430-1__demo-model__demo-lab,ottomaass-300-14__demo-model__demo-lab,ottomaass-001-5__demo-model__demo-lab,ottomaass-120-10__demo-model__demo-lab,ottomaass-120-11__demo-model__demo-lab,ottomaass-200-6__demo-model__demo-lab,ottomaass-120-12__demo-model__demo-lab,ottomaass-430-5__demo-model__demo-lab,ottomaass-200-7__demo-model__demo-lab,ottomaass-100-13__demo-model__demo-lab,ottomaass-430-11__demo-model__demo-lab,ottomaass-330-12__demo-model__demo-lab,mcintyre-910-1__demo-model__demo-lab,ottomaass-001-7__demo-model__demo-lab,ottomaass-100-10__demo-model__demo-lab,ottomaass-300-1__demo-model__demo-lab,ottomaass-001-3__demo-model__demo-lab,ottomaass-330-2__demo-model__demo-lab,ottomaass-430-7__demo-model__demo-lab,ottomaass-330-8__demo-model__demo-lab,ottomaass-240-1__demo-model__demo-lab,mcintyre-1114-1__demo-model__demo-lab,ottomaass-240-2__demo-model__demo-lab,ottomaass-240-3__demo-model__demo-lab,mcintyre-115-2__demo-model__demo-lab,ottomaass-240-4__demo-model__demo-lab,ottomaass-240-5__demo-model__demo-lab,ottomaass-001-9__demo-model__demo-lab,ottomaass-240-6__demo-model__demo-lab,ottomaass-230-8__demo-model__demo-lab,ottomaass-240-7__demo-model__demo-lab,ottomaass-300-3__demo-model__demo-lab,ottomaass-330-4__demo-model__demo-lab,ottomaass-240-9__demo-model__demo-lab,ottomaass-330-1__demo-model__demo-lab,ottomaass-240-8__demo-model__demo-lab,ottomaass-240-11__demo-model__demo-lab,ottomaass-001-10__demo-model__demo-lab,ottomaass-240-12__demo-model__demo-lab,ottomaass-200-5__demo-model__demo-lab,ottomaass-240-13__demo-model__demo-lab,mcintyre-1254-1__demo-model__demo-lab,ottomaass-240-14__demo-model__demo-lab,ottomaass-240-15__demo-model__demo-lab,mcintyre-1227-1__demo-model__demo-lab,ottomaass-240-16__demo-model__demo-lab,ottomaass-430-2__demo-model__demo-lab,ottomaass-430-10__demo-model__demo-lab,ottomaass-200-3__demo-model__demo-lab,ottomaass-300-5__demo-model__demo-lab,ottomaass-430-8__demo-model__demo-lab,mcintyre-708-1__demo-model__demo-lab,ottomaass-330-3__demo-model__demo-lab,ottomaass-430-12__demo-model__demo-lab,mcintyre-1008-1__demo-model__demo-lab,mcintyre-1126-1__demo-model__demo-lab,ottomaass-001-12__demo-model__demo-lab,mcintyre-1129-1__demo-model__demo-lab,ottomaass-300-2__demo-model__demo-lab,mcintyre-1207-1__demo-model__demo-lab,mcintyre-1205-1__demo-model__demo-lab,ottomaass-300-4__demo-model__demo-lab,mcintyre-119-1__demo-model__demo-lab,mcintyre-1212-1__demo-model__demo-lab,ottomaass-300-6__demo-model__demo-lab,ottomaass-001-13__demo-model__demo-lab,ottomaass-300-7__demo-model__demo-lab,ottomaass-330-9__demo-model__demo-lab,ottomaass-300-8__demo-model__demo-lab,mcintyre-108-1__demo-model__demo-lab,ottomaass-300-9__demo-model__demo-lab,mcintyre-1240-1__demo-model__demo-lab,mcintyre-1106-1__demo-model__demo-lab,ottomaass-300-11__demo-model__demo-lab,ottomaass-300-12__demo-model__demo-lab,ottomaass-430-13__demo-model__demo-lab,ottomaass-300-13__demo-model__demo-lab,mcintyre-706-1__demo-model__demo-lab,mcintyre-1320-1__demo-model__demo-lab,ottomaass-330-5__demo-model__demo-lab,ottomaass-430-3__demo-model__demo-lab,mcintyre-1131-1__demo-model__demo-lab,mcintyre-713-1__demo-model__demo-lab,mcintyre-910A-1__demo-model__demo-lab,ottomaass-430-14__demo-model__demo-lab,mcintyre-915-1__demo-model__demo-lab,mcintyre-133-1__demo-model__demo-lab,ottomaass-001-6__demo-model__demo-lab,mcintyre-1220A-1__demo-model__demo-lab,ottomaass-001-8__demo-model__demo-lab,ottomaass-100-1__demo-model__demo-lab,ottomaass-001-11__demo-model__demo-lab,ottomaass-300-10__demo-model__demo-lab,mcintyre-930-1__demo-model__demo-lab,ottomaass-001-14__demo-model__demo-lab,ottomaass-004-1__demo-model__demo-lab,mcintyre-710-1__demo-model__demo-lab,ottomaass-100-2__demo-model__demo-lab,mcintyre-1311-1__demo-model__demo-lab,ottomaass-100-3__demo-model__demo-lab,ottomaass-100-4__demo-model__demo-lab,mcintyre-712-1__demo-model__demo-lab,ottomaass-100-6__demo-model__demo-lab,ottomaass-430-9__demo-model__demo-lab,mcintyre-910-2__demo-model__demo-lab,ottomaass-330-10__demo-model__demo-lab,ottomaass-430-4__demo-model__demo-lab,ottomaass-100-8__demo-model__demo-lab,mcintyre-115-1__demo-model__demo-lab,mcintyre-1239-1__demo-model__demo-lab,ottomaass-100-11__demo-model__demo-lab,ottomaass-100-12__demo-model__demo-lab,mcintyre-707-1__demo-model__demo-lab,ottomaass-100-14__demo-model__demo-lab,mcintyre-1119-1__demo-model__demo-lab,ottomaass-330-6__demo-model__demo-lab,mcintyre-1115-1__demo-model__demo-lab,mcintyre-116-1__demo-model__demo-lab,ottomaass-240-10__demo-model__demo-lab,mcintyre-1230-1__demo-model__demo-lab,ottomaass-100-5__demo-model__demo-lab,mcintyre-1253-1__demo-model__demo-lab,mcintyre-900-2__demo-model__demo-lab,mcintyre-1213-1__demo-model__demo-lab,mcintyre-900-1__demo-model__demo-lab,mcintyre-1221-1__demo-model__demo-lab,mcintyre-1122-1__demo-model__demo-lab,mcintyre-1227-2__demo-model__demo-lab,mcintyre-705-1__demo-model__demo-lab,mcintyre-1218-2__demo-model__demo-lab,ottomaass-300-15__demo-model__demo-lab,ottomaass-200-1__demo-model__demo-lab
2013-10-24 10:00:00-05:00,,,,,,,,,,,236.93864768518512,,,,200.0,,,,,,,448.0972222222223,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,200.0,,,633.0989542824074,,,,,,,,,,,,,,,,,282.21180555555543,,,561.944434722222,,,,,,,200.0,,,200.0,200.0,,200.0,,650.0,650.0,,629.9999513888887,433.756925,,,,,,200.0,,650.0,458.36631944444434,,,,,444.1475589120371,200.0,,,200.0,532.0607517361111,650.0,,650.0,396.94211747685176,,439.59027777777794,,,,,650.0,,,650.0,,650.0,,,200.0,,,650.0,,,,407.9444347222221,650.0,,,200.0,,200.0,,247.8680458333332,200.0,,380.0983796296298,,650.0,608.7083041666668,200.0,614.2985916666665,434.88714305555555,334.78470277777774,200.0,200.0,200.0,,
2013-10-24 11:00:00-05:00,,,,,,,,,,,241.82811608796297,,,,200.0,,,,,,,448.0364575231483,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,200.0,,,632.9774184027777,,,,,,,,,,,,,,,,,282.0416666666666,,,561.944434722222,,,,,,,200.0,,,200.0,200.0,,200.0,,650.0,650.0,,629.9999513888887,433.70021203703715,,,,,,200.0,,650.0,458.36631944444434,,,,,444.02602951388883,532.7939652777777,,,200.0,532.1822811342594,650.0,,650.0,397.00288136574073,,439.59027777777794,,,,,650.0,,,650.0,,650.0,,,200.0,,,650.0,,,,408.12267546296283,650.0,,,200.0,,200.0,,247.91665694444444,200.0,,380.04166666666674,,650.0,608.7083041666668,200.0,614.2985916666665,434.7980226851852,334.829262962963,200.0,200.0,200.0,,
2013-10-24 12:00:00-05:00,,,,,,,,,,,241.32580370370377,,,,200.0,,,,,,,447.8987236111111,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,200.0,,,633.1597222222222,,,,,,,,,,,,,,,,,282.0416666666666,,,561.944434722222,,,,,,,200.0,,,200.0,200.0,,200.0,,650.0,650.0,,629.9999513888887,433.70021203703715,,,,,,200.0,,650.0,458.52430555555566,,,,,444.2083236111111,428.44211666666655,,,200.0,532.1215164351851,650.0,,650.0,396.2210461805555,,439.53356481481495,,,,,650.0,,,650.0,,650.0,,,200.0,,,650.0,,,,326.3911996527777,650.0,,,200.0,,200.0,,247.72221249999996,200.0,,380.04166666666674,,650.0,608.7083041666668,200.0,614.2985916666665,434.75346250000007,334.54975393518527,200.0,200.0,200.0,,
2013-10-24 13:00:00-05:00,,,,,,,,,,,239.8958236111111,,,,200.0,,,,,,,447.3680458333333,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,200.0,,,633.1597222222222,,,,,,,,,,,,,,,,,282.0416666666666,,,561.944434722222,,,,,,,200.0,,,200.0,200.0,,200.0,,650.0,650.0,,629.9999513888887,433.9675747685185,,,,,,200.0,,650.0,458.3541666666666,,,,,444.2083236111111,200.0,,,200.0,532.2430458333333,650.0,,650.0,396.27775833333334,,439.59027777777794,,,,,650.0,,,650.0,,650.0,,,200.0,,,650.0,,,,268.1388888888888,650.0,,,200.0,,200.0,,247.62499027777778,200.0,,380.04166666666674,,650.0,608.7083041666668,200.0,614.2985916666665,434.48610138888887,334.78470277777774,200.0,200.0,200.0,,
2013-10-24 14:00:00-05:00,,,,,,,,,,,241.39061527777778,,,,200.0,,,,,,,447.9756928240742,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,200.0,,,632.9774184027777,,,,,,,,,,,,,,,,,281.9849528935185,,,561.944434722222,,,,,,,200.0,,,200.0,200.0,,200.0,,650.0,650.0,,629.9999513888887,435.361101388889,,,,,,200.0,,650.0,458.46759259259267,,,,,444.1475589120371,200.0,,,200.0,532.1822811342594,650.0,,650.0,396.107621875,,422.50752314814827,,,,,650.0,,,650.0,,650.0,,,200.0,,,650.0,,,,375.9745289351851,650.0,,,200.0,,200.0,,247.81943472222216,200.0,,380.04166666666674,,650.0,602.7291439814816,200.0,614.2985916666665,401.5075109953703,334.78470277777774,200.0,200.0,200.0,,
2013-10-24 15:00:00-05:00,,,,,,,,,,,241.88887916666667,,,,200.0,,,,,,,448.0364575231483,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,200.0,,,632.491274884259,,,,,,,,,,,,,,,,,282.0416666666666,,,561.944434722222,,,,,,,200.0,,,200.0,200.0,,200.0,,650.0,650.0,,629.9999513888887,435.1342495370371,,,,,,200.0,,650.0,458.3541666666666,,,,,443.78297071759266,200.0,,,200.0,532.2430458333333,650.0,,650.0,396.27775833333334,,200.0,,,,,650.0,,,650.0,,650.0,,,200.0,,,650.0,,,,397.5416569444444,650.0,,,200.0,,200.0,,207.8125,200.0,,379.98090196759273,,650.0,627.1319152777778,200.0,614.2985916666665,408.5399216435184,334.78470277777774,200.0,200.0,200.0,,
2013-10-24 16:00:00-05:00,,,,,,,,,,,240.560175462963,,,,200.0,,,,,,,448.0972222222223,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,,,,,200.0,,,632.9166504629629,,,,,,,,,,,,,,,,,282.0416658564815,,,561.944434722222,,,,,,,200.0,,,200.0,200.0,,200.0,,650.0,650.0,,629.8176670138888,435.1909625,,,,,,200.0,,650.0,458.3541666666666,,,,,443.8437354166667,200.0,,,200.0,532.2430458333333,650.0,,650.0,396.107621875,,295.78239930555554,,,,,650.0,,,650.0,,650.0,,,200.0,,,650.0,,,,397.5416569444444,650.0,,,200.0,,200.0,,207.8125,200.0,,380.04166666666674,,650.0,627.1319152777778,200.0,614.2985916666665,408.4791569444444,334.7239413194445,200.0,200.0,200.0,,
2013-10-24 17:00:00-05:00,320.2013694444444,238.43749999999994,200.0,316.99304259259253,273.3402777777777,200.0,273.7291569444444,460.2985819444445,200.0,370.02775833333334,239.8958236111111,200.0,,200.0,200.0,200.0,210.00000000000006,218.13425277777776,267.26388888888886,650.0,333.0185023148149,448.0972222222223,315.2916666666667,200.0,200.0,356.5138694444444,,,280.3888888888889,200.0,200.0,,200.0,295.75,,200.0,338.819425,200.0,226.1388888888889,553.9235916666667,200.0,200.0,,359.91666666666674,200.0,650.0,254.18749027777778,534.7222222222222,200.0,270.6666666666667,209.2708333333333,224.7777680555555,,650.0,233.62499027777778,200.0,,,,200.0,,484.65275833333334,200.0,497.7777486111111,321.31943472222224,633.0381863425926,578.8125000000001,500.4027486111111,200.0,409.0138888888889,369.6388888888889,327.68748055555557,,,540.5555361111111,,456.6041666666667,328.0763791666667,200.0,551.3958333333334,317.52777777777777,200.0,282.0416666666666,249.66666666666666,366.23609166666665,561.944434722222,431.4236111111111,200.0,200.0,340.37498055555557,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.5312402777777,,200.0,,,,200.0,,650.0,458.4108796296297,,,248.98610138888887,,444.2083236111111,200.0,,200.0,200.0,532.2430458333333,650.0,208.83333333333337,650.0,395.5972125,386.11805555555554,376.26619236111105,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.78471249999998,200.0,200.0,205.04166666666666,354.8124902777778,650.0,,200.0,200.0,397.5416569444444,650.0,200.0,225.31249027777775,200.0,200.0,200.0,,207.75173530092596,200.0,414.94444444444446,380.04166666666674,201.39583333333334,650.0,626.9496309027777,200.0,614.2985916666665,408.7222157407407,334.78470277777774,200.0,200.0,200.0,,401.8680458333333
2013-10-24 18:00:00-05:00,320.2013694444444,238.4375,200.0,200.0,273.3402777777778,200.0,274.0208236111111,460.2985819444445,200.0,370.02775833333334,239.8958236111111,200.0,,200.0,200.0,200.0,209.99999999999997,217.875,267.2638888888889,650.0,333.2777680555555,448.0972222222223,315.2916666666667,200.0,200.0,356.5138694444445,,,280.3888888888888,200.0,200.0,,200.0,295.7500000000001,,200.0,338.8194250000001,200.0,226.13888888888883,553.9235916666669,200.0,200.0,,359.9166666666667,200.0,650.0,254.18749027777767,534.7222222222222,200.0,270.6666666666666,209.27083333333337,224.77776805555558,,650.0,233.62499027777778,200.0,,,,200.0,,484.65275833333334,200.0,497.7777486111111,321.31943472222224,633.0989542824074,578.8124999999998,500.4027486111111,200.0,409.0138888888889,369.6388888888889,327.68748055555557,,,540.5555361111113,,456.60416666666674,328.0763791666667,200.0,551.3958333333335,317.52777777777766,200.0,282.0416666666666,249.6666666666667,366.2360916666667,561.944434722222,431.4236111111111,200.0,200.0,340.37498055555557,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.0775365740741,,200.0,,,,200.0,,650.0,458.3541666666666,,,248.98610138888887,,444.2083236111111,200.0,,200.0,200.0,532.1822811342591,650.0,208.8333333333333,650.0,395.7673489583333,386.1180555555556,376.15276805555555,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.78471249999998,200.0,200.0,205.04166666666666,354.8124902777778,650.0,,200.0,200.0,397.5416569444444,650.0,200.0,225.74999027777775,200.0,200.0,200.0,,207.8125,200.0,414.94444444444446,380.04166666666674,200.95833333333337,650.0,626.767346527778,200.0,614.2985916666665,408.7829804398147,334.78470277777774,200.0,200.0,200.0,,401.8680458333332
2013-10-24 19:00:00-05:00,320.2013694444444,238.4375,200.0,200.0,273.2673611111111,200.0,273.13367650462965,460.2985819444445,200.0,370.86630729166677,239.8958236111111,200.0,,200.0,200.0,200.0,209.92708333333331,217.09721574074078,267.2638888888889,650.0,333.2777680555555,448.0972222222223,315.2916666666667,200.0,200.0,356.5138694444445,,,280.3888888888888,200.0,200.0,,200.0,295.6284706018519,,200.0,338.8194250000001,200.0,226.13888888888883,553.9235916666669,200.0,200.0,,359.9166666666667,200.0,650.0,254.18749027777767,534.7222222222222,200.0,270.6666666666666,209.27083333333337,224.77776805555558,,650.0,233.62499027777778,200.0,,,,200.0,,499.64929259259276,200.0,497.7777486111111,321.31943472222224,632.7951145833334,469.8830969907406,500.4027486111111,200.0,409.0138888888889,369.6388888888889,326.9826291666666,,,508.6342414351852,,382.39119722222216,328.0763791666667,200.0,551.3958333333335,317.52777777777766,200.0,282.0416666666666,249.7395800925926,366.2360916666667,561.944434722222,431.37499513888883,200.0,200.0,340.37498055555557,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.304388425926,,200.0,,,,200.0,,650.0,458.75115740740745,,,248.98610138888887,,444.02602951388883,200.0,,200.0,200.0,532.1215164351851,650.0,208.9427083333333,650.0,396.27775833333334,386.1180555555556,376.15276805555555,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.78471249999998,200.0,200.0,205.04166666666666,354.8124902777778,650.0,,200.0,200.0,398.57869803240743,650.0,200.0,225.56769861111113,200.0,200.0,200.0,,207.8125,200.0,414.94444444444446,380.04166666666674,201.14062500000003,650.0,626.4027777777778,200.0,614.2985916666665,200.0,334.78470277777774,200.0,200.0,200.0,,401.8680458333332
2013-10-24 20:00:00-05:00,320.2013694444444,238.15393518518522,200.0,200.0,273.3402777777778,200.0,272.85416504629626,459.3668932870371,200.0,371.20253657407414,239.8958236111111,200.0,,200.0,200.0,200.0,209.99999999999997,216.7083236111111,267.2152761574074,650.0,332.95368587962975,448.0972222222223,315.2916666666667,200.89351689814822,200.0,356.5138694444445,,,280.3888888888888,200.0,200.0,,200.0,295.020823611111,,200.0,338.8194250000001,200.0,226.13888888888883,553.9235916666669,200.0,200.0,,359.9166666666667,200.0,650.0,254.18749027777767,534.8356481481483,200.0,270.6666666666666,209.27083333333337,224.77776805555558,,650.0,233.62499027777778,200.0,,,,200.0,,507.7025300925927,200.0,497.7777486111111,321.31943472222224,634.1319420138889,416.6053111111111,500.4027486111111,200.0,409.0138888888889,369.6388888888889,326.520823611111,,,492.96525833333334,,345.28471249999996,328.1735981481481,200.0,551.3958333333335,317.52777777777766,200.0,282.0416666666666,249.6666666666667,366.2360916666667,561.8836700231482,431.4236111111111,200.0,200.0,340.37498055555557,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.1909625,,200.0,,,,200.0,,650.0,458.52430555555566,,,248.98610138888887,,444.2083236111111,200.0,,200.0,200.0,532.2430458333333,650.0,208.90624999999994,650.0,396.1643340277777,386.1180555555556,376.15276805555555,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.78471249999998,200.0,200.0,205.04166666666666,354.8124902777778,650.0,,200.0,200.0,399.48611111111114,650.0,200.0,225.31249027777778,200.0,200.0,200.0,,207.8125,200.0,414.94444444444446,379.98090196759273,200.95833333333337,650.0,626.4635392361113,200.0,614.2985916666665,200.0,334.78470277777774,200.0,200.0,200.0,,401.8680458333332
2013-10-24 21:00:00-05:00,320.2013694444444,238.32407407407405,200.0,200.0,273.2309027777778,200.0,272.9027777777777,458.35010277777786,200.0,370.95947939814823,239.95658831018525,200.0,,200.0,200.0,200.0,209.99999999999997,216.7083236111111,267.2638888888889,650.0,333.11572696759254,448.0972222222223,315.2916666666667,200.95833333333337,200.0,356.5138694444445,,,280.3888888888888,200.0,200.0,386.94443472222224,200.0,295.20311770833337,200.0,200.0,338.8194250000001,200.0,226.0781241898148,553.9235916666669,200.0,200.0,,359.9166666666667,200.0,650.0,254.18749027777767,534.7222222222222,200.0,270.6666666666666,209.27083333333337,224.31596493055562,,650.0,233.62499027777778,200.0,,374.84027777777777,,200.0,,507.2366817129631,200.0,497.7777486111111,321.31943472222224,634.375,514.3379589120372,500.4027486111111,200.0,409.09895833333337,369.73610625,326.520823611111,,,509.5537943287037,,345.28471249999996,328.368036111111,200.0,551.3958333333335,317.52777777777766,200.0,282.32523148148135,249.73958009259266,366.2360916666667,561.944434722222,431.4236111111111,200.0,200.0,340.37498055555557,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.5312402777777,,200.0,,,,200.0,,650.0,458.3541666666666,,,249.08332604166668,,444.02602951388883,200.0,,200.0,200.0,532.2430458333333,650.0,208.8333333333333,650.0,395.9374854166667,386.1180555555556,376.15276805555555,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.78471249999998,200.0,200.0,205.04166666666666,354.8124902777778,650.0,,200.0,200.0,399.48611111111114,650.0,200.0,225.31249027777778,200.0,200.0,200.0,,207.8043965277778,200.0,414.98090115740746,380.04166666666674,201.03125000000006,650.0,626.9536858796298,200.0,614.2985916666665,200.0,334.78470277777774,200.0,200.0,200.0,,401.8680458333332
2013-10-24 22:00:00-05:00,320.2013694444444,238.4375,200.0,200.0,273.3402777777778,200.0,272.9027777777777,457.8761412037038,200.0,370.24246307870374,239.8958236111111,200.0,,200.0,200.0,200.0,209.8541666666667,216.7083236111111,267.16666342592595,650.0,333.2129516203703,448.0972222222223,314.9270833333333,200.86110868055556,200.0,356.5138694444445,,,280.6481416666666,200.0,200.0,386.7621349537037,200.0,295.7500000000001,200.0,200.0,338.8194250000001,200.0,225.9565947916666,553.9235916666669,200.0,200.0,,359.9166666666667,200.0,650.0,253.96064409722223,534.7222222222222,200.0,270.6666666666666,209.27083333333337,224.46989930555557,,650.0,233.62499027777778,200.0,,374.84027777777777,,200.0,,506.7708333333333,200.0,497.7777486111111,321.4895679398147,634.375,584.0138888888891,500.4027486111111,200.0,409.1151596064814,369.6388888888889,326.776043287037,,,521.4027486111111,,345.28471249999996,328.29512187499995,200.0,551.3958333333335,316.980895486111,200.0,282.21180555555543,249.6666666666667,366.2360916666667,561.944434722222,431.4236111111111,200.0,200.0,340.37498055555557,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.70137916666664,,200.0,,,,200.0,,650.0,458.3541666666666,,,248.98610138888887,,443.47914722222225,200.0,,200.0,200.0,532.2430458333333,650.0,208.86979166666663,650.0,396.27775833333334,386.1180555555556,376.15276805555555,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.78471249999998,200.0,200.0,205.11458333333334,354.8124902777778,650.0,,200.0,200.0,399.48611111111114,650.0,200.0,225.38540694444447,200.0,200.0,200.0,,207.8125,200.0,415.05381458333324,380.04166666666674,201.1770833333334,650.0,626.4027777777778,200.0,614.2985916666665,200.0,334.78470277777774,200.0,200.0,200.0,,401.8964055555555
2013-10-24 23:00:00-05:00,320.2013694444444,238.4375,200.0,200.0,273.3402777777778,200.0,272.9027777777777,458.24882233796296,200.0,369.9629467592593,239.8958236111111,200.0,,200.0,200.0,200.0,209.81770833333334,216.7083236111111,267.2152761574074,650.0,333.2777680555555,448.0972222222223,314.95138726851854,200.5694347222222,200.0,356.4814644675926,,,280.3888888888888,200.0,200.0,386.54337523148143,200.0,295.68923530092593,200.0,200.0,338.8194250000001,200.0,226.13888888888883,553.9235916666669,200.0,200.0,,359.9166666666667,200.0,650.0,253.79861111111111,534.7222222222222,200.0,270.86110625,209.2951388888889,224.1620305555556,,650.0,233.62499027777778,200.0,,374.84027777777777,,200.0,,506.64930393518523,200.0,497.7777486111111,321.61109166666665,634.375,584.0138888888891,500.4027486111111,200.0,408.09026724537034,369.6024289351851,326.73958333333326,,,521.4027486111111,,345.28471249999996,328.0763791666667,200.0,551.3958333333335,316.63656030092585,200.0,282.0416666666666,249.7031233796297,366.2360916666667,562.7951324074072,431.4236111111111,200.0,200.0,340.3466240740741,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.361101388889,,200.0,,,,200.0,,650.0,458.3541666666666,,,249.08332604166662,,443.6006766203704,200.0,,200.0,200.0,532.1215164351851,650.0,208.97916666666666,650.0,396.27775833333334,386.15046053240746,376.15276805555555,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.8576315972222,200.0,200.0,205.07812500000006,354.7962857638889,650.0,,200.0,200.0,399.17013645833333,650.0,200.0,225.28008368055558,200.0,200.0,200.0,,207.69097060185186,200.0,414.94444444444446,380.04166666666674,200.95833333333337,650.0,626.7673465277778,200.0,614.2985916666665,200.0,334.78470277777774,200.0,200.0,200.0,,401.79513240740727
2013-10-25 00:00:00-05:00,320.2013694444444,238.4375,200.0,200.0,273.19444444444446,200.0,272.9027777777777,460.2985819444445,200.0,370.5219745370371,239.8958236111111,200.0,,200.0,200.0,200.0,209.96354166666663,216.64351041666666,267.1423570601852,650.0,333.2777680555555,448.0972222222223,314.74479166666674,200.6990675925926,200.0,356.48146446759273,,,280.45370208333327,200.0,200.0,386.68921504629634,200.0,295.7500000000001,200.0,200.0,338.8194250000001,200.0,226.13888888888883,553.9235916666669,200.0,200.0,,359.9166666666667,200.0,650.0,253.79861111111111,534.7222222222222,200.0,270.7638864583333,209.27083333333337,223.27893275462964,,650.0,233.62499027777778,200.0,,374.84027777777777,,200.0,,506.7100686342594,200.0,497.7777486111111,321.61109166666665,634.6788072916665,584.0138888888891,500.4027486111111,200.0,407.8958138888889,369.6388888888889,326.7031233796296,,,521.2204642361111,,345.28471249999996,328.0763791666667,200.0,551.3958333333335,316.636560300926,200.0,281.92823912037034,249.84895023148152,366.1388670138889,563.7065947916667,431.4236111111111,200.0,200.0,340.3466240740741,,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,,650.0,650.0,,629.9999513888887,435.361101388889,,200.0,,,,200.0,,650.0,458.46759259259267,,,249.21295891203695,,444.2083236111111,200.0,,200.0,200.0,532.2430458333333,650.0,208.90624999999994,650.0,395.9374854166667,386.1828655092593,375.8489445601852,200.0,200.0,200.0,,650.0,200.0,200.0,650.0,200.0,650.0,222.78471249999998,200.0,200.0,205.11458333333334,354.8529987268519,650.0,,200.0,200.0,398.052073611111,650.0,200.0,225.31249027777778,200.0,200.0,200.0,,207.8125,200.0,414.94444444444446,380.04166666666674,201.03125000000006,650.0,626.949630902778,200.0,614.2985916666665,200.0,334.78470277777774,200.0,200.0,200.0,,401.7951324074074
